,0,1,2,3,4,5,6,7,8,9
161,-68.00593419987958,-67.87610081361827,-63.9632317362683,-62.5983329026776,-60.872251951154695,-60.28451200512487,-67.92642157033048,-59.916863188962274,-60.25457473027099,-68.29810582157985
162,-70.50716736705517,-70.55622154443519,-67.84122780335866,-74.11529549277451,-74.38605729676318,-75.6316461644507,-76.55581947162848,-71.45668009347294,-70.922535794489,-68.28372489328741
163,-66.84089232141254,-76.68898600580752,-73.29338906610337,-69.77762148748096,-70.91804932490585,-69.81330260454293,-69.4782348042227,-78.09423147354597,-73.05039366058676,-67.61351781907894
164,-71.41423209002009,-69.21614896586249,-73.67858067007877,-76.23832383324279,-76.44745111399709,-72.54446161150628,-68.81010918222367,-73.82986903508943,-72.42317704357642,-69.87106592230093
165,-80.57182234581005,-71.47302050068082,-65.67130098429348,-70.53403168493313,-63.29984146746279,-73.27459489679532,-74.36334726492875,-68.75328398978597,-78.11168877636013,-75.17894368742526
166,-71.25689261348487,-78.42252715913696,-72.44526851924634,-75.14009392608742,-76.23832536913189,-77.31209662945597,-75.26750482994662,-64.71943665956927,-68.48148280172138,-70.37276913188761
167,-72.73918479027819,-68.04501999840797,-73.29265278856163,-71.04324022207457,-69.5331290709378,-69.111718147135,-70.17996042768516,-73.56064746968312,-79.50215570942572,-74.4139594401834
168,-74.25429746599589,-77.12452038629979,-76.92366042765242,-70.81244414443131,-78.54843660948525,-75.8225001990421,-81.17552852304587,-77.27351566886718,-79.84111199671642,-73.95393560839798
169,-80.78429222551759,-85.57525785077,-83.32991997234308,-87.18051812944171,-78.83703386176032,-81.16920611419842,-78.02212427711942,-82.38899502019002,-82.07350381521432,-88.19417522731341
170,-85.04774571390253,-81.93046061728559,-81.2477392145281,-82.05285933802801,-89.1261316888264,-90.14106659787497,-83.45907875444992,-86.19345187564358,-77.66374865721902,-79.81493334496318
171,-79.89736026178011,-82.12130482254626,-82.45040644947224,-84.06278556966026,-84.86661959508938,-81.98600072803664,-81.59255797042118,-89.52155247532974,-88.37893878356053,-89.00460191145116
172,-79.79736927593648,-87.66294578591584,-75.9719117517221,-82.69720066537343,-82.29466034346008,-79.33244130106422,-88.27910410818801,-80.6392078395899,-74.31519631817842,-77.31752918007807
173,-86.71186634027033,-85.66950676584928,-79.16343290645449,-78.73196877206603,-84.08061906438553,-78.72638762962043,-81.14980618902075,-78.1732852024368,-84.84064683518444,-80.74354904443256
174,-82.30224640331781,-87.98824688955834,-83.6307145339103,-86.9334117738082,-81.47138827425039,-85.86424972708922,-84.83701107454606,-87.23796495202012,-88.85528777679842,-92.14921105921077
175,-95.11644886956782,-89.0559793284696,-99.60101889056062,-90.79809465913684,-84.66208678821914,-96.11983713077674,-89.75762365449256,-91.2572213380277,-88.0976752013108,-85.28171852468817
176,-97.50231764020765,-93.83707177959928,-87.89817431201803,-86.80918446445908,-92.69475314347424,-91.14699242951733,-97.72490792469615,-93.63120717888577,-92.82197012669174,-91.19935036620582
177,-90.42556122208096,-93.04160149177187,-97.89260864471238,-90.26822891906092,-91.3017607115302,-96.85395782249402,-88.44854152286894,-91.00382667343126,-96.80276650553566,-94.99785341735526
178,-93.6238644725988,-84.40864157639281,-92.68151697941137,-86.9640170141273,-92.9594347290902,-92.06614591837038,-91.61803194697764,-91.35465461739525,-92.3798283959106,-91.31509755198142
179,-90.96833481803854,-91.99361273948458,-84.13096235751553,-100.1803050069075,-94.40987560025634,-88.94359048620612,-94.04131623392917,-98.6190499013223,-85.30903035953588,-87.91516859720609
180,-90.04002732122503,-98.06096723749495,-99.69810832594008,-90.58789803523423,-98.78455197994904,-96.4894569231412,-92.47014366941099,-97.39039167523684,-100.96043603279422,-96.9836377164087
181,-100.92171773641994,-98.27999924335218,-101.52426888466644,-97.48477171579682,-104.49372550859042,-103.42930772782448,-100.863460259826,-96.04383848249505,-103.74734539066425,-108.06476112877569
182,-106.09400360478777,-104.78145234734995,-96.34082407824084,-112.35892792937132,-104.91536685572444,-102.36545942223336,-110.1926046194624,-101.48294091556645,-97.88147507772442,-98.48719301604645
183,-110.34058473892654,-107.49718459433254,-103.1527519463199,-105.04205658670334,-104.91596214353017,-104.45497843784148,-104.31023330387171,-108.51757291321805,-110.72906127150836,-105.00542131579009
184,-104.24214757031385,-107.70590684454754,-105.93281725641444,-96.20207432735846,-105.66816925498416,-99.63561942683417,-105.34595087872171,-107.41380744965606,-98.54047259978317,-105.99436324653323
185,-95.88456532048112,-101.57297737801503,-105.11890226234271,-104.66415755874331,-98.74125502841575,-105.75824167698715,-103.89845294398265,-96.41275081999589,-102.48476861075392,-103.90982338837054
186,-107.13962540561663,-99.00462357705673,-104.33795204184642,-105.23091070966979,-109.43218182203945,-105.65426927499497,-105.42166816315573,-110.20036964961206,-105.36201345423622,-102.9633182059642
187,-107.51671847793199,-109.57442738701758,-110.49147235677046,-112.5003311574475,-104.45825423090658,-113.0922848051993,-109.75683210432857,-108.95034481904365,-104.50182281305746,-113.03346704945706
188,-113.70219244083086,-124.4175340944021,-114.2985105645497,-114.73622879820118,-114.21450772889818,-111.12213233213663,-108.19532458565226,-119.13769258339846,-114.15693878523564,-115.19912264284596
189,-125.07780528235511,-118.08062641165311,-114.82374962495052,-114.59528092387724,-120.57939678356443,-114.28558897997334,-118.60883639994518,-115.75070664224647,-124.26983605722168,-117.05801030280564
190,-114.53369166645237,-108.55050306182747,-111.66815224319737,-111.82075302192744,-115.12420538882184,-115.92804123734143,-117.41045376467525,-119.32759004894847,-110.64000876449666,-116.13063911252803
191,-111.15363183447963,-112.27692608791997,-111.81758707417465,-117.03694759081723,-108.1407748279697,-111.97597082220823,-108.11694724769463,-107.80113217864309,-114.54753282585307,-118.17285128630864
192,-119.33664059574497,-117.01323612306123,-115.29690487212807,-110.59063348475115,-112.97136307392549,-113.28589834723327,-118.88879047731754,-115.71310423806003,-111.22598817396803,-109.95732799663676
193,-120.5743204005413,-127.14051453922116,-122.12460492946859,-128.6132233203933,-124.82981888805729,-120.76181274960295,-125.81098809805235,-117.35431443786877,-123.34921999251223,-121.71641343801994
194,-129.3186493660405,-128.57727115180018,-129.51441284713806,-124.76426467796105,-129.00748448208222,-133.0796244131691,-123.58367252881887,-134.03551255375567,-124.80864585204591,-126.10377468294892
195,-125.60950201527403,-128.01258060376978,-128.76671763817143,-130.3275774440101,-129.34467005736138,-129.96325392539381,-127.33877031643392,-131.32569252897815,-130.360425537693,-127.74150088916221
196,-132.50566131673912,-126.91323259094438,-132.59367574884772,-129.55283913584205,-125.99536434697016,-132.58231287241057,-136.71687579874177,-121.51274095198208,-134.31814311609986,-133.63452694204176
197,-119.97228827941416,-130.40670635500197,-130.31297158922587,-118.24180847593388,-120.5366273004735,-122.70302511634085,-121.65173076072256,-131.0056193568691,-120.61232375497123,-131.85219881022667
198,-130.11855135766515,-126.49705042527036,-128.600287275318,-126.68287638849162,-125.041779495712,-131.6890619598712,-124.19234468126561,-126.5332019894663,-127.00631109000572,-122.6222221108722
199,-132.32936225406073,-138.99971628527328,-131.26146561673104,-139.29352016166476,-140.67878319079855,-134.35554262298618,-142.03570159848968,-126.36999628908063,-131.81623840194624,-129.58245232246188
