,0,1,2,3,4,5,6,7,8,9
325,-172.0855657806323,-168.4453898050002,-171.34096379580623,-167.5413172400214,-174.72699254969427,-170.542836700989,-170.70402402840276,-168.4799780344065,-177.15824970631795,-169.30221581728122
326,-177.6088071610534,-175.52883075002075,-170.1322284948768,-173.58381123579957,-171.9826128254706,-169.51612965405118,-172.1309486858164,-168.4682231890359,-177.47585568692216,-169.5089387497515
327,-169.02326023679353,-176.6256083143563,-171.4192361480228,-175.6978465468015,-165.81482255507376,-165.399696723495,-171.97111902345895,-174.84463502435176,-171.16702733716218,-172.52877972623315
328,-167.38972819700382,-163.7080227725857,-165.06404461447175,-166.5887245286072,-169.3858235386374,-172.45263417430985,-166.09764208569916,-164.5818378734632,-169.99542017641014,-164.4517949025009
329,-167.01471484347758,-170.08649622578787,-169.4761661702446,-162.59328299659026,-172.1134435928168,-164.19806257076493,-165.51136167485984,-166.76001353712658,-162.6660710196914,-171.59881858618684
330,-169.22913894002463,-168.7070260576444,-170.5793651752019,-170.4174454707145,-171.03101389443992,-166.2333549210419,-168.5866606166092,-169.73773084622573,-161.5360986526578,-169.7848141627675
331,-168.72116919269894,-162.7871971378371,-172.338308438086,-173.48790124665683,-163.98832912446505,-163.02802685962968,-171.16590903060023,-168.56603065493613,-169.57220460571133,-167.48912093559971
332,-168.1351561578262,-167.0804435342079,-173.02726184682112,-167.13776522505452,-172.8217979409731,-169.13739419883794,-171.35766530165318,-163.45748476186603,-173.3284723679922,-167.7478051766624
333,-168.44148284250116,-167.96286445785023,-163.30854747747094,-168.83205998529363,-163.00678773823975,-170.38534689168839,-167.11463755815004,-170.51652502541992,-172.79246544582497,-162.58099473697135
334,-166.52644552716635,-162.61795367296403,-167.48715540006881,-166.51819969581663,-170.29322795046812,-165.08886346799605,-164.96950202501137,-162.53457062499274,-162.39013145304807,-166.6480701045739
335,-160.39603005691652,-165.16665057939204,-163.29009650402807,-161.68327589275123,-166.7777020088347,-164.3098050116526,-168.29708523990666,-162.49976742399258,-159.6910897009895,-164.6608676975485
336,-165.72956325979087,-165.57581780379306,-164.16456870522626,-157.69181607801232,-162.71206454298058,-166.47995016741677,-159.1989192172374,-160.73795186643332,-160.1674075331979,-160.60673108233797
337,-161.615886633679,-161.55644086597223,-161.4811597024024,-159.24648048027018,-165.4219571994651,-161.61167064159304,-159.08888246766693,-167.13552506769295,-161.294640239361,-165.3207707004054
338,-168.70758645660234,-166.2328320728291,-159.7428166367272,-161.81205503956693,-164.14107730534062,-165.4829572078361,-166.74720564598863,-162.3923273009314,-167.0675997781952,-165.90967360487392
339,-161.85184679883196,-166.91237928744226,-160.99384719980276,-160.1349805204348,-159.45658909652568,-169.19681889028482,-168.248356239648,-162.36207808350503,-161.34150287986472,-168.94228421418205
340,-165.26700601266157,-161.32891973880083,-159.341691289541,-165.31048218540053,-163.34037687180188,-164.4960745123077,-166.99397261670646,-165.45253078394308,-160.95851161390772,-164.79648533202416
341,-156.4437259647994,-155.31381649389635,-158.06109611308136,-166.34268485070697,-166.05143401963983,-155.98882652536787,-163.7406546930769,-163.50652555626604,-159.9362716374398,-154.84940264089045
342,-161.92610172926913,-163.24825766689506,-163.88428684737406,-161.7710027482803,-163.24929391278522,-162.8530143082479,-155.49769628580697,-157.94480029509543,-155.32164184959595,-164.12382266325614
343,-161.9108004320002,-163.45435168915245,-156.9635237040847,-163.9096680581168,-155.69057112662358,-160.05811215444146,-160.60623648571092,-159.57879480655936,-157.53028773365318,-155.57040946261853
344,-164.24049594257383,-163.64058901485313,-165.76642857191618,-163.2074792459184,-157.53122366974077,-156.2803842734453,-161.02786966354876,-157.98605897647553,-160.6485153177423,-159.5806661735467
345,-157.9797159295282,-159.61486573381814,-160.79413959321,-158.7338869562244,-155.68870514890267,-158.37680607546793,-163.3729059107525,-159.97648943121743,-156.52874971562622,-158.68829453140867
346,-163.61087664767456,-157.06376752319608,-155.15226832989086,-158.47370537390987,-162.12251132989167,-160.4106036316438,-163.89037299886752,-154.2296717388919,-165.02166123574403,-159.90288020653523
347,-160.97175661071958,-154.66968023836773,-152.6357644333633,-155.49352266046816,-153.95274261430274,-150.88958549309905,-152.77924676506902,-153.2770862896791,-159.14100609069254,-155.63733982282207
348,-154.90315105585387,-149.74457648651114,-156.90814022309667,-152.8884218078179,-154.3635399608652,-159.54820702498512,-156.20216540761095,-152.6080109382997,-150.7053728618101,-159.70197340155684
349,-153.35442303342046,-153.21773623456988,-151.6327541030729,-156.83679006666034,-154.53092882703578,-157.26115873431132,-152.68214216170193,-157.70178257108614,-153.51886974431443,-160.38118704526823
350,-155.52775759985536,-154.0969640911833,-159.44563466325013,-151.76088483472768,-152.70690177341888,-159.17122425738495,-160.2214648771963,-158.87054625401595,-155.75475400874762,-157.14614376535636
351,-151.90389841524592,-153.50171579508748,-159.14178840178857,-151.76949174022516,-158.82274196446326,-153.41729750095013,-151.87823827863645,-153.9132606313105,-153.95635039132628,-161.44969514727026
352,-156.22905090028638,-157.80731089300644,-160.57765774536227,-154.4058479988355,-159.9330194793626,-157.5587082310171,-150.28580910451365,-158.7490621571941,-160.84279840338178,-152.64516033921984
353,-147.27385821482258,-153.1113976877383,-157.07748245250045,-148.27062335933658,-153.97566320324887,-147.14371229643882,-148.97586199111453,-156.90124360157932,-149.7536566731908,-155.38012803606608
354,-143.67306552055058,-144.0951614292444,-154.13752093786744,-152.82055658578116,-151.99165607475723,-148.73865988212117,-151.52827917734206,-144.93741609560408,-147.81305589543155,-152.52950630437346
355,-155.18383655711844,-150.43740597504743,-146.22232249223777,-147.5319970911398,-150.87454346775002,-150.84827933533046,-144.79946749562424,-149.9596045008521,-148.3215802921157,-152.65708530905923
356,-147.99087978876406,-155.99292902242826,-147.5736520445893,-152.6834034700041,-149.59173403037346,-149.52542865515218,-152.73722231144245,-146.20745726701062,-154.33860096093125,-147.8303603976874
357,-156.73704327503825,-149.14330805932343,-150.65259335884033,-155.38991850378017,-152.0524773516577,-157.36510199720522,-152.1681925971198,-151.05609046122007,-155.46362870420896,-156.1912608428757
358,-151.04009788477015,-148.37620614446564,-155.83271135531714,-147.34239901328357,-156.01649097988275,-146.84141127265534,-155.76652654262443,-155.28933560561555,-150.67903989887097,-146.7522177972028
359,-146.51737156456076,-148.3400213349321,-144.90415699677058,-146.26976461319225,-143.6644774484929,-148.8257109798432,-143.8883302547162,-146.59734258785664,-149.7815438135891,-145.03546315700333
360,-144.35162091827448,-146.08219694780706,-139.91532669744623,-144.73180411210984,-141.78947181539985,-147.85593871511605,-147.79337828473774,-140.70760248994242,-143.61856393808608,-148.4688072479915
361,-146.03021761993136,-145.38929706756772,-139.17683985700324,-142.2598094566784,-145.35571605413034,-147.9169111498491,-147.8636345218246,-145.2059461649285,-143.742769994039,-137.19284104762573
362,-143.8548898024184,-148.49307626295823,-139.76545909839746,-143.95681101525747,-140.23007274002825,-140.26907776488645,-146.76815755050058,-141.34593875437392,-142.17862634168006,-142.414857549629
363,-144.33146110972768,-148.24173337336174,-144.27854130939136,-149.7092606008714,-149.0742190322341,-150.53605836077807,-147.28597210961465,-150.7032426579757,-151.57061634666383,-142.17260192645153
364,-144.17351239393687,-147.89016982919674,-145.59768240057736,-144.1682307172112,-143.33478526202828,-143.84491361830584,-140.76993063923487,-147.73752056757212,-149.60238398119918,-144.09008878413033
365,-147.63812304617164,-140.6207574192593,-140.3859044739135,-144.57029222044696,-142.50741443847932,-144.90013142719624,-142.8282494574162,-138.21638233663919,-146.00474422485163,-145.83548050827622
366,-143.89462835473623,-141.83111285906207,-134.36141068980314,-135.89050928370233,-133.74002739812119,-140.96749497257508,-143.2961484618765,-133.83291503438306,-142.70994545612118,-143.45328158268015
367,-130.7598434431624,-139.95978080960856,-138.81674381025195,-135.71620324823988,-142.0777475793758,-137.17860934682378,-137.32900058503253,-135.66098531870722,-133.6098625513151,-135.9427513150753
368,-134.21318513500233,-133.46363713957234,-137.0159944638234,-132.63063719696032,-136.07764350065094,-132.37155850284688,-134.74974585533607,-144.07229059602895,-140.46198391307055,-138.8376152367234
369,-138.7669698214006,-144.46524035127914,-139.38461088337615,-138.94179626065977,-143.84398412468698,-141.94922429036183,-142.671382583467,-145.23095923866867,-137.35687915210985,-140.82570286873602
370,-143.67843484976424,-146.1534635993611,-140.69213934093597,-147.06537845858435,-143.43329517102268,-144.97362252934101,-139.95139970369638,-146.3434674891801,-137.93205268692634,-146.3852044969453
371,-141.01107773539712,-139.19466699657673,-135.22903267166672,-136.31222594144145,-143.7940910015888,-142.37444819506388,-141.92731175697634,-142.7657111519233,-135.8431373631743,-135.84364363265303
372,-132.83791621837727,-136.45806203187857,-131.59299121865493,-132.40933964529984,-131.12582637929722,-128.8421538379684,-135.80582625508032,-134.44308268942717,-137.22369337288958,-135.5693335041141
373,-131.7765049152252,-133.27827788912887,-126.26627188417883,-125.89092050434391,-125.32786022164474,-126.71067198216636,-132.70054338706575,-123.13620860685072,-124.88526280886254,-123.44596472243767
374,-133.19746638548162,-126.5929045346872,-131.6391159082777,-124.21376897946305,-125.30174511385938,-129.58330798730304,-124.7288439084009,-126.28101047839064,-133.92865752903546,-129.54101864465605
375,-131.25226179403535,-128.1771762124776,-136.5991535926441,-131.38955858181376,-127.08739807855038,-136.70288177775075,-131.10005953355528,-135.1224113680089,-133.19955207837327,-134.24038263802152
376,-139.10951543996026,-130.46810819751082,-140.38089161884892,-131.8007061655315,-135.03027898255897,-138.88764385582058,-135.67289469670098,-136.08769766041274,-132.93934397369713,-129.7031175508039
377,-132.73152364449868,-131.86390615400714,-127.98025185154287,-129.28863733823061,-139.06769915136033,-131.3479957723024,-135.28836035549392,-134.20050097404845,-134.9937060230614,-135.0689282074005
378,-123.55421813612293,-125.68925017987715,-129.99026290224663,-130.23556241035953,-132.47016730571272,-129.6062558198107,-124.6393995599412,-128.68046792276917,-129.85111557184035,-131.10582776307152
379,-122.46620989049683,-119.90575900328241,-117.98042906409755,-125.62942443814734,-128.20585064252225,-119.75641488932744,-125.37668274480116,-125.88972663637023,-119.7037911077712,-122.3646697500796
380,-118.61416929190123,-126.59106294606889,-115.76196835697094,-127.82864398648952,-124.8380539860881,-118.73641320713627,-123.35382548780365,-124.73867375502537,-118.06858058093553,-121.32569119017141
381,-122.9116191323122,-127.60041808719829,-127.6422690521308,-119.41555522804606,-125.54325739876455,-125.51191914834509,-123.72998000277153,-120.24610720732299,-128.91976199955263,-128.83054333129422
382,-132.19644430952394,-127.52157077019939,-124.49128773986509,-129.11352142216538,-126.6387901314968,-127.3930822352154,-131.08736928889448,-123.27152745150879,-125.07455533590058,-129.99574211792492
383,-130.5434032599053,-130.25379526471366,-122.91675302923969,-131.67957019865227,-123.76456564491623,-124.04732396096355,-130.53751609860018,-129.20550252990193,-121.90247584885297,-121.8634645843296
384,-123.11034991512301,-124.43795104885683,-126.32359786688268,-116.46652804066801,-119.51748364245945,-121.43753072600651,-119.02213465397035,-126.84980163205812,-124.5805829349112,-124.96934638740979
385,-110.13378708936966,-114.71587596539163,-119.28210014365861,-110.3863234967488,-113.33296774861553,-114.51032298457982,-114.27834790757275,-115.0660414824535,-109.36768578330998,-117.5126140788129
386,-106.7983816422675,-106.87663399201125,-111.3207104275857,-115.55037406991761,-107.27609206768362,-114.94080910641233,-109.00532528930367,-107.40422302314454,-111.81338659741303,-110.92148038949617
387,-117.14523599696093,-111.37793615911204,-110.28640449998089,-113.54737677790003,-114.1240813993085,-112.23542919947022,-110.1630574195942,-117.85913692648543,-112.64383740489276,-112.18624193888257
388,-118.0874613984974,-122.9869288050507,-115.87766368934152,-117.48723781785378,-112.80697127716094,-116.20868652911311,-114.62329991083533,-116.0429800403864,-115.833916664404,-119.79663122943367
389,-122.78314219765178,-124.66406270904002,-117.0765049485485,-116.51196280580824,-121.056381259635,-114.84046391385294,-116.83989300417774,-120.17586545250929,-123.22797629655877,-118.60060151387518
390,-119.97335643538773,-109.97901045384245,-113.49999499685958,-112.96170471029708,-116.64927388109388,-115.52511305007275,-120.1311487635043,-111.84661413093457,-118.6893671184242,-115.20458539970019
391,-102.4604284629363,-102.65218422944059,-107.37447228604324,-107.49428640456097,-103.50766249585473,-109.82989736761718,-108.64297917354952,-106.2608177544208,-101.30621552974316,-107.69928664898717
392,-99.82760457653106,-106.45694025302257,-105.38803786664533,-105.522224160229,-98.35094337770983,-102.73021633208671,-100.42439061456699,-96.14563325028598,-102.46040566811385,-101.82395707600497
393,-104.33269370051451,-108.25346531145098,-107.21036270487312,-101.2919744253052,-105.25014950775778,-105.29092144053723,-108.15477615262424,-104.48446366950063,-101.50845221694911,-97.85056301412303
394,-104.54835055132011,-111.16945395968887,-111.47585996959,-111.77950023326709,-111.26911398896462,-112.24667203556169,-108.29002496189224,-107.80062751362206,-110.75665127477552,-109.95102297854969
395,-108.6358657989345,-108.2037040390968,-113.30595521432315,-105.53330022749543,-108.75245346500705,-115.40036671760501,-106.5184041820003,-114.2656001984239,-110.13494360787718,-111.60053026392336
396,-103.02134698759434,-105.40243905251407,-108.26190777796404,-106.01313295360399,-103.48656207711679,-106.09176559026724,-108.59191118438204,-102.41044049086616,-109.60873083996162,-109.65411702485778
397,-99.92680225509321,-100.92384190998754,-102.80745213010525,-97.11942538166315,-95.94827237037055,-99.74694464364126,-103.4678269112639,-93.18998654559326,-100.60293529317235,-104.15439228134719
398,-86.97354571241527,-96.60682810161586,-92.01700900884461,-88.54755855725546,-91.3781828858568,-89.19363936725424,-86.43517000599525,-94.67138767089168,-86.71898092027132,-91.1684490343165
399,-93.4870816984257,-91.52853564910865,-88.31269716788194,-97.06099355771258,-96.27532462762522,-94.43212197652576,-92.7728971001849,-86.4488987112824,-93.80669456372627,-85.14931293413954
400,-92.89605536638433,-98.65050875197622,-93.28063102906441,-100.49388908396801,-101.62177697681628,-94.31639064775675,-100.77371920359477,-91.27577329345087,-98.01763649202914,-96.78816115468862
401,-96.71215228937353,-97.11226448460866,-100.50351160185812,-96.61583761405407,-95.87509081638672,-98.06445587960638,-94.23071993122073,-101.4271915455733,-103.13291314139715,-104.56116556194885
