,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
57,314.04375620797526,348.50819790229065,316.50292601859655,356.65606935509567,303.43725472354424,332.6333597814791,297.5468155318473,345.2110515929534,331.74132039817414,293.08768527938656,326.7855579927182,322.40174991051344,325.67900238656625,307.75670640248836,312.54292092621506,287.9118385129552,317.0347589314413,292.6276536864639,331.02976785161144,349.78423411859933,339.85559684469297,320.96543720883756,317.37457705707766,315.11167046375823,321.70737834492814,309.64910570824964,327.6071653182179,312.2832673707204,295.28351318819074,287.112322613678
58,289.4988623388696,300.14714860685416,318.26412266948785,319.6929062048696,312.703457747871,302.17341000640937,306.24981438332725,334.81624609565483,293.20174941207017,304.2573972387119,300.8940566970313,315.26365951103537,299.03339736701207,304.6910751740656,301.8945500852884,316.0051151164558,303.78518883570644,267.0240739635356,308.63260234385774,293.11032294018287,301.370861764405,296.7342360616609,277.54523682696157,279.26120403526437,276.1296469870823,281.60720381074105,315.7629773935414,287.77407524197895,285.2499244065573,300.6424460087598
59,143.06378486670152,184.72506676730293,178.34585157206718,138.0082683318959,150.4272573321645,164.89321697587576,168.0885412714766,172.30407735325966,175.87588198166978,167.9430830759862,156.75250935957675,162.1661321993089,167.2303847211306,149.34612046703572,169.69495086587662,161.4571583450592,132.99800579323696,159.74924470517365,152.2482365812549,161.5820821071697,176.09949137556396,167.2456954090032,185.96159441674604,181.6832087517561,157.44133795720523,158.64039030098326,167.39945945874857,173.43580527867144,178.8479154094777,143.7230498508051
60,107.00571058172574,78.68230730924813,100.46835543159611,98.18092607096244,98.44475507823329,121.36261745388222,90.87875552960999,79.10427181991426,119.91002528533735,90.58175746711004,101.43085711465537,102.78979057656284,109.05049600927113,91.73985374144331,104.24058768383463,112.83350680508156,88.57535459095936,120.80806177012688,86.69534489148974,101.16825911422072,92.51305977878076,119.67881957533439,112.75201131328743,84.35426933442326,89.0009280475484,108.53634077521943,108.66673703930013,125.97645336441974,81.41055416011497,122.47556586801899
61,128.39352215821313,124.49931026695224,123.80099147739995,126.7126644087848,109.50991475082596,145.51196932989527,127.24949809838152,130.45698184749295,131.87671403687818,139.21780949483764,158.34745419446162,121.16207583158675,119.61107079511223,158.79718639443274,116.8196012023044,154.98711829295502,136.44092995842638,132.29218302696177,134.29369364358044,146.54095901463074,137.55721730275906,133.87551764859032,121.82807187140466,126.35241068271473,150.65926774399887,122.55723200622376,144.64565925007594,120.31685679746344,144.34748113099474,138.6994707978304
62,181.24121308750733,165.1909482202257,203.76915240796836,191.57838474386443,190.53451224711748,184.19692326653967,210.28047266988142,166.84865175374753,165.2469047195928,195.33941959372117,182.9440552894827,197.2912560681866,179.7173218124962,186.76227387444953,205.47167250627479,167.74165342477102,169.4656329751701,198.0856980055075,188.0517035317898,208.84373609381885,202.43586656885185,170.71973697025606,218.09190558079473,173.14855381343176,173.8878134315948,200.4221547361678,204.05221024794494,175.22424688375858,174.22259214199994,193.62488161625922
63,290.5050360114302,277.99414207396273,294.44550057400437,279.09107529189833,295.56511443798075,278.826204123786,294.32953852449043,283.72443560141966,277.1430082331199,317.11749365500356,292.9178762131807,279.0635774867236,272.88191155679027,308.65828089344086,287.43597376953386,298.96596276874135,287.2679169429137,326.8439423387789,316.0379828512548,316.1708016648209,317.594103377862,280.07747860097385,273.7369053012393,297.4659523684513,286.0935106897558,298.16689122005465,283.38258826477124,311.62049058435605,270.6410350370622,314.5608643893832
64,324.7358812492826,304.9771557224285,302.8480334713004,330.2276308003264,321.9472619303189,349.29525118247324,326.22197394471675,312.7777556964626,300.5344609786674,360.10051946532076,329.6203650067175,356.6614123537839,336.53285586672064,329.40880268253704,288.41360155182366,320.4911653366249,295.1103793744292,352.3122712641865,336.8176767151874,338.3138174553387,334.7176881154094,307.54289351699487,341.4599784142505,327.3731791508576,304.8805852688869,350.09694579902094,317.86606786240895,324.61886315605074,330.7254324523891,326.6977668947512
65,196.95839698498924,229.52334539746857,198.24253608315252,217.95710646360646,216.0416987259583,202.57521462795322,212.1229923995267,186.58944263814698,187.0485271616301,200.10297407999772,207.24524799047873,186.0279548346333,217.59935700385813,194.99503298659437,186.37928213281089,187.5016483117572,187.07718496302036,211.80452431431013,224.2590557811713,191.46079215558981,166.89829615562573,187.93509770928495,215.39869734759375,186.30044385271435,201.77771616647578,177.4553730116129,224.81055090801402,189.51648282948776,193.7002967591323,204.27098457124652
66,111.51205577605137,113.33796336912282,125.29313910671135,118.39156686878054,103.79766966319507,89.44330845170394,94.85292265348528,106.78226449189819,109.61578783299782,117.73482197708668,123.03218803323298,108.1585045791042,97.87049769398126,132.23536212436758,117.96524462921396,127.53028073127737,138.99314023902767,123.75747295107644,100.38677535400059,94.18842539699315,95.8640093691761,96.11094656124439,96.32475751646872,97.96438380432903,89.42982226703128,109.84084582934193,110.80070817234088,98.10831855046692,109.91295130682789,108.65595810348975
67,127.1610859606714,90.50374768572274,114.86011308308129,123.90673862410083,99.28521321079978,133.10653231337727,113.67687624693696,133.50573086679793,121.41787201476238,122.13898707555617,125.83093488471071,137.830646961975,98.23209016275044,123.96255876836682,118.90439934335139,133.08879167020274,122.39602870830429,101.23764247363926,123.5286897488776,109.14848066672924,127.33666938533935,127.33661815286085,127.42661238448335,135.25137901415258,123.98263900798075,112.65005524108028,128.49647048417722,142.11906197383502,104.6057189630161,135.5160199227989
68,169.0095947237496,187.52932608774876,165.10574128977154,158.68514480241416,162.03005511525373,173.7625804387954,185.71496105595585,162.80772837451312,177.29301584559147,163.57849324698202,149.0590293925438,152.803859454238,165.64115368890708,184.9396674905084,191.71140029179804,172.8513902350855,163.21427084393326,165.5097019679345,165.93917401688148,184.2731219989699,160.2627593923442,153.25413311611712,173.3127608938613,172.36231015809076,191.41619686335395,164.01352070037245,169.97872364621242,180.18993134816296,160.14551615562004,169.50718186987058
69,249.22868513317178,252.84428562847745,270.1967527017159,272.39687822215245,283.2502589735397,275.4215259697027,254.4531624313311,256.60499310363446,247.54414693999766,263.00723358762065,250.84785767835467,247.04138162378723,245.76196117527297,255.46733530778596,274.16695988085525,268.35648854532803,283.94535576996884,263.426813114666,235.81996503497618,289.0233705525876,255.27176587188055,280.9437893223087,251.86276259097292,249.0367339165075,230.58160617144006,260.8863314773949,274.02175164373296,254.56680051998075,257.48716647701514,261.46442652753865
70,299.526565445375,342.56105649189647,345.5343988722225,360.9466895852915,364.15106120345786,363.7251018966435,336.5371109815512,350.5567154183872,350.7254309898874,326.17949460592877,296.1391848657247,361.6735307547741,328.612166610051,313.05497977768056,352.18305762333154,363.88378886093216,372.2758160402641,318.26077335216735,362.248206269446,346.9738660103234,310.66508491683174,358.4030623210019,311.30356574035824,295.00533138241224,345.3874783509591,315.52695301303584,341.49507452520766,312.2055979765116,328.2438528644709,358.2059531597493
71,234.19600245523318,232.25774639330675,244.3384236409849,220.21688157397645,236.89529037074385,211.96222325216922,240.42040227233903,224.9248774659267,227.0919868033228,230.21936896496456,255.6944048194748,238.3594160326156,248.44232318707276,251.63497415547056,232.26770456063932,268.8099962572854,244.19898427322798,227.7261235461545,240.96842451069466,238.2470194750307,260.5440913965323,265.4335974338389,219.04119844791018,257.31250322561135,233.96575917197356,233.7290324035956,253.45016339572012,228.8261010109704,239.28009183823966,231.3718451706762
72,121.86936344119809,142.48623932905713,109.6415939543696,131.26089970118431,120.4912929534725,144.778194023574,134.25149651172381,114.04779806509241,128.26409199305073,125.70220850162471,108.3754137143548,114.7359804346864,119.0900000549725,102.6086975923011,104.45863752353529,88.47527962614919,93.66959934718577,113.04591587379343,118.28754773516778,103.1430579204831,116.77066225195036,128.4648822817197,116.54959049700732,121.8038013020091,119.47238053148817,153.0605113143463,118.4247975739736,120.50540332826884,107.64414755554915,138.96220919924338
73,102.96712998834099,124.63461638465981,133.83808305596185,116.94371761983513,90.21312556172839,91.34644597563319,98.47246024005709,106.994243821241,118.29953882573336,98.08934957679146,90.59994365434883,118.63166007402333,101.78578041276249,113.80183779469974,104.1750164567866,98.09054317778242,131.75525345581667,119.05606043082918,100.87746953861436,102.26895869219202,115.89506953541215,94.28407976523269,136.04006335512057,98.91095230675037,108.11745709019732,122.10469945212175,109.920655288296,106.11316289367143,133.41691191628,113.48334840060126
74,160.0766372911813,140.1730031435642,147.235715722812,164.14293188985408,162.10592328062222,157.8810467989347,151.69306584561818,141.0397390347446,164.69517167676761,154.70496449615462,152.62404273511683,156.79345621632285,145.14690720428257,160.28501176498776,134.4647095269656,143.78968176034485,131.88526664524517,156.11146670280573,157.0570780957887,148.73780618021217,131.36725894252106,138.56073621810748,146.19083201486248,151.71929355085138,148.155191926467,141.84823123244203,172.0025460271962,159.2927253090706,158.08307325526155,162.79876011302485
75,206.6337740188599,258.10190417522284,218.94709355559286,227.79656970060847,235.36845658636884,220.04388867124024,222.20489009202012,212.64157371151674,228.4382182049101,228.1842430834977,250.7480257737572,225.98371711153345,257.34007523109227,208.05044106522055,216.0224166115264,254.23163244858864,211.23038680864119,200.20058302124892,222.9511158151099,216.56333736618905,221.5506158063433,225.28035387703275,229.61136706576778,235.44796822026956,237.47907537413258,222.14043812452678,255.81025380804428,228.395058319899,208.0307198250179,224.14738738279402
76,330.87180255013743,336.99624527339074,333.52881166706,316.7101850591191,318.7742918216748,328.73128172658147,357.866760168963,349.23727453993826,292.0064969084765,335.02185437646193,334.59007071312504,322.93400614606,304.1113760722823,326.0335389007284,310.46564860920137,330.6570100701472,309.7570163570347,334.74513368541886,359.1327010783683,311.5465348893658,308.360163063893,336.06262465652384,333.324997090116,316.8514880676199,321.78784112282835,287.1055245972607,326.1720775884472,299.50055815312805,310.1984478685638,353.1505590782851
77,277.0578085643168,295.1993718666173,273.48250740870105,303.55943712828093,265.72060767163595,262.32116417369093,295.1270662210245,275.41097284132314,266.5736625804555,260.82635566383067,293.96526410990833,283.3275296180515,298.4087013657802,284.97834469259294,309.44625078266,256.9520331898316,305.10305548692327,290.430475484494,288.12303071774784,303.0099306792355,293.71694375447225,264.64597644583694,263.37030026177337,312.8616292276587,254.08741930979542,294.95239681430525,290.12913208700587,300.8331187972628,309.1810430779837,270.54890759068076
78,144.7079918198404,130.1213158034993,156.32690279232983,162.068083971825,153.77253708106983,161.31188247953938,157.3100258852193,170.2070809741106,151.57594709765567,159.42631478779296,135.1626159455637,139.08931854839494,139.4189255970015,157.90015133098535,121.00984478581015,125.6562420267729,126.84266365145311,141.5483430993575,129.15583997276374,140.63313434502854,123.75572881380569,143.73895993991295,161.5160665429313,146.63830113172622,159.96441331584032,129.0794269898841,123.64485084907784,170.97735165368096,155.2784052837038,128.3536576641779
79,90.37469981618678,107.09433538981594,97.03911106961306,90.98806485450116,98.82384990688394,77.27460074959288,101.10192019124273,108.33348205040454,113.35436646654237,120.0039838192947,91.17253562319654,128.97911059793375,91.08347577787967,98.2638476803832,123.72363918685467,101.60215522353315,91.61587375370044,120.14418776435159,116.60878623742106,100.13415960614688,116.46460805140967,93.86917360471433,98.55472067867089,98.66934613947849,105.36196357633568,105.87229708104064,121.62054818965242,85.3680224326437,112.2805883481426,89.96275614937679
80,121.1664991477722,132.6137212571392,142.9573132414602,146.1477018840245,148.68918441703704,157.44141489204583,119.70475886589125,131.3398522608679,159.83414293403615,152.70684700258644,131.23194830485886,142.55540163500083,146.14583489707778,120.58807110608782,111.13565470481157,126.41029238383787,154.60935223350575,160.49596314280484,128.27319039045585,120.96687532149807,134.4861549696265,137.07028482197964,123.28461793463346,158.89724302075243,155.35875906009719,152.72872379158238,143.05209619267168,121.81900199087947,158.54707270321464,126.9440059829332
81,191.95836949539873,205.12725657390186,205.1953779940353,196.3723922735648,219.62943399620534,183.37130831783583,210.0616778509669,194.8273092321902,193.88999171295137,220.23405449388918,205.38394646674377,214.71572619419192,191.41597369255948,200.93563739177517,213.55230294498168,187.15320497846045,176.98537312099273,184.4552185308812,212.2062168681694,186.9155155353596,194.15900151859083,181.91617357407716,180.9744780186433,202.4904269825156,206.9290589854579,218.24478919044245,210.04980772593692,188.4483190729147,216.772727598699,212.05834021880068
82,265.63663333949296,297.3876260586141,313.59986492896024,284.2997968235162,303.1196383572237,299.6609255543616,307.7323497091396,317.4689553705409,298.2085871833519,291.9164456256155,337.46111388594056,317.2796959136998,295.5426274855255,297.626645871317,340.07113273622997,311.49996150661985,314.6921745877135,292.6486833494465,322.1055454922108,298.05037756689575,330.23999311230546,297.3908381628982,291.024491653505,336.63509131759406,285.75602898797837,295.78471508871576,324.82021431951455,308.15726809836804,302.294500925585,295.78876130726553
83,287.3045368243834,298.7527465639631,299.51286471682846,316.1332911347301,321.2909551434451,306.11976670930596,287.94210094614095,297.6346061497752,344.65499844073594,315.3979085354235,293.3306475732262,341.60079668588963,323.7987874652288,337.4226835166129,336.14838296672843,289.1031600411769,302.82010094016783,328.8481997742914,330.34570244172073,313.6107447560065,330.4835836423149,314.9101303865432,287.9797740987013,319.63734984399196,334.9595772658764,307.72347600460694,312.6303553235721,325.7522492172426,315.42173843724373,305.24127025914146
84,164.41983879630882,179.9363376427183,200.47595084647668,176.21272139303548,182.94991161053545,160.34555681648018,157.66898912930793,170.01567138273003,181.0379781574923,196.2626720424551,166.14504097320236,178.93679011390157,160.20429172043353,202.03076240093566,157.48924020545013,165.55522541949028,189.38123899613709,191.64866397244637,155.56547339478593,169.05904187265998,209.08927704505385,176.25953546026986,166.2128981425322,192.67214915895204,173.6031418379506,205.9261580023445,199.20586878975507,181.58312887851514,180.49684119791573,202.76280373195274
85,106.6198841264279,126.75474152975615,69.81544087158134,93.76502298516134,101.65062850658981,101.99036333468453,134.32114905670093,100.43158486807941,112.8864276021074,84.48483537245579,127.31997506721979,107.80221616089773,86.8963826310188,110.84430544612826,125.69381396810013,98.27393802642003,97.25060911176138,83.51925275757027,120.14835560065171,98.8050517677103,97.81339760940563,124.69945265166118,98.49933796962779,88.7198898981,115.55229474219499,92.04270540916275,93.14095277739338,83.83848539186374,100.72068567717875,101.4418928263866
86,108.14549132838326,119.67679259343515,117.664786221334,142.32148908831758,112.14538776404926,116.32897387284751,111.57501958109691,123.66063322908248,109.57161128228755,134.45971313544314,124.26075677439742,141.51486950509508,138.18483011614643,135.08280170970662,118.46831377106383,141.43869861549004,121.39273016558838,152.65574548813566,108.29477958760077,144.2930316745295,106.08514695256198,105.86821956038804,151.1385605735055,131.15024859259722,124.72605482998063,136.33445627029514,114.91283015451398,111.15561362275659,104.83796383459442,115.6824151051934
87,189.21916307467671,174.5889550590101,185.40611910978794,177.37723657131284,193.65064280080034,170.33720587686665,185.4574857507602,182.84874495220762,168.25198147403748,178.86781577657825,194.26407466966606,182.17826006035304,189.53909163825014,173.24229581549505,184.11264830701117,160.71040739667245,189.7530154732059,182.40812789356036,179.9632299437538,201.19934045719975,182.31726949913516,175.91484332143398,188.39721013764313,162.4520034519012,179.0855894142428,171.68962568662718,167.79965329896993,186.43359661159153,185.5819298579736,193.58755617443478
88,280.1240713689615,273.2420659217912,275.74320522674145,295.3759295933329,282.02913483710233,290.48548453135965,272.313200277828,289.65338123238024,302.53687162855033,279.1396783078533,311.4417247851333,299.33283898638433,309.3473819658637,271.10169734857567,280.5852401086908,267.77818040654324,289.2343733294539,270.78951769605044,281.3840429126859,287.6369631033519,266.0203254196804,265.2931116462656,286.15238497927777,294.6686795730238,272.1103110941471,272.22823835729037,288.92211655512943,268.7307699612815,271.751062858914,274.1426978846198
89,326.7347850788651,351.6226535068945,336.52353380225617,320.1020962631859,359.2558672700753,315.0058810771983,329.75433258963193,323.2476270649414,319.5459433436044,328.02037324384224,343.3145493943419,339.2669181766887,341.6280894057299,347.26939576483403,335.131209437684,318.58069444723947,353.778588431035,341.8257655881522,344.3448140915067,315.45709943912135,324.61804480745235,304.2759088316988,351.5677068507619,336.20025049794407,324.8722585816032,319.4723669522669,328.4987928540688,304.20578777608836,307.58692545789313,343.9024486543309
90,237.21015364003756,212.3997320941136,211.29051479052688,216.5799497291049,200.68819806486314,239.03646125219979,207.5428644617948,221.58962283933622,230.99602575037144,204.4816040620454,244.99637873179395,214.29123371981115,193.17528934907125,227.04154646782575,222.53512689920726,239.1880635410327,191.58380549477988,224.53341342991706,194.61582320380137,211.75516449390247,227.1129801564671,218.85253237262592,230.59758410283385,232.00088886855968,234.72959002404662,188.0073734341958,200.5068789263732,225.66392758368377,227.44456978308787,224.11286706761686
91,100.53332956769665,129.70047953178312,105.16636007017966,131.32339796061163,127.89682056890203,115.4415780571212,92.87608886711885,101.02288863619776,112.35494001372498,92.91607138583166,99.45696166808366,125.73058794606612,130.9601618248547,94.14536269063399,103.1148372404786,90.18267943200914,122.26308746290016,103.36756918126763,106.30088585063929,134.30905666345663,103.28786932770052,126.43331756298096,105.39838505847942,131.94424404947108,123.87740677870508,134.2645335401396,105.1294221539817,83.67227668160588,114.6250060533898,99.9642418441681
92,110.12143611008221,113.66403166195555,110.04919671543048,109.09955824596429,115.31010011223734,100.7870050127859,110.80410614392518,111.8092243701289,124.25715459381644,145.0059325459313,98.63926404069625,122.80145374157311,135.7589114491892,112.66307751887977,108.46780519544748,130.0384106307605,98.32123252627794,107.23967783332878,108.96914062743868,112.8911835762165,108.97211669749369,133.9832461248904,104.13204956322458,92.33512890039322,88.9595470155804,109.54333436569449,122.55480314760695,122.94059548196536,114.5535943286252,109.71863228675085
93,147.45861705298134,165.72133334120443,162.09508852501457,136.81497248326343,172.58424688351883,170.7361744634763,158.36807569796616,169.92642594955794,145.03609763497874,156.70611757985887,162.63077974036997,150.7319585984407,160.74303141197942,165.17681082638768,147.64420140131995,165.1934456241475,147.6666770429764,153.77977750827753,144.59979583504133,160.67760451680667,170.90703255918973,171.25408311314754,164.39347540284732,180.67604115196184,167.15949009096906,176.3566330185876,154.57779192741066,186.59833555270885,154.13550768274638,151.66870027966937
94,271.62869114615967,279.076111161789,243.43732109094663,225.66517768270396,263.61001081927367,276.14407557217316,251.93743271037664,247.29064111990152,228.05800790391575,248.7848973356485,261.21684124956397,266.64861457138346,255.6781697832961,222.16787781484095,262.4884333481903,233.4154920004319,228.880066047929,272.507760638542,229.61556985637324,237.01280443297725,226.57314726873244,253.5430291314566,258.8006621011818,248.2137041718148,225.89033399581479,273.93699896900904,278.89086170778626,230.88585959958493,250.21790320265467,265.6164146017127
95,313.4942204527493,365.9334500221608,340.6203820072735,338.0948465681107,312.6574622428863,300.2234584034541,343.9038230190666,327.7145732185371,343.00496698559425,356.7477744710371,354.7968865784589,348.5341097967787,331.5785222686947,324.2954730797063,357.19976464255245,337.7440798514642,348.5614609112859,335.3551770441747,323.1195955848183,330.0818548819609,322.1012787478296,347.99769803008303,315.506253904352,355.1261404871891,329.9309223084778,351.88274010716,323.79746975220104,329.0514579726452,326.71863756104347,332.9991169399348
96,244.7775289558356,279.22582412544625,255.28233331286464,244.00766631282855,272.8828459692486,272.99529089129226,251.88682340042322,266.44461795808706,238.8515843630955,280.1565983367645,247.93773992267973,298.51143329416306,274.1677297676344,281.20542466923746,245.29108671946352,244.21340923732936,250.8805510052866,285.25115227241605,250.07318248670896,238.45490336877486,270.34191243489374,283.9161577687165,252.89115325914028,254.18717344231112,237.29380895572288,260.72752983873966,246.24528550418225,249.96746240474909,258.5388654383719,262.70815274453946
97,127.25415458782723,139.79422797552104,141.93380111704965,116.73233587309262,122.19526403201178,127.2453228710354,127.20631309289817,119.95576974303748,134.89283600228623,123.9004494487177,138.3326819574643,106.23173733375566,118.70322447975985,106.00213685841544,101.8398241789078,123.84632012414242,139.4167508775194,122.27849591636507,120.57351825683989,115.71301139716651,114.90179834049465,116.00001748259946,139.0596826807605,122.27584393905681,124.44120947247748,145.09995423757684,121.38137808243772,153.14888736401028,112.6495065205182,113.4518615550055
98,101.57311382379842,77.56475252423368,119.74450016344107,86.08763363261566,123.0196965352776,100.22451571202787,101.92961725736143,120.22325872864387,123.52524244657096,97.68612045432991,107.21685161428529,113.82578008461918,110.06243074090712,110.26136088832475,105.26298017136605,113.23833515650554,102.45186111171927,97.08456080302307,107.92073545835419,96.97530477812386,110.20016470705279,92.74083260740818,107.11441656833831,98.68537456376743,109.20401016936616,93.6474363888389,103.79985380964845,113.79298465556339,112.98179984726357,98.78741245160933
99,138.30150496737406,135.87680476735096,140.18040541255155,157.38031958538704,161.94609037762154,168.24113761271332,155.8791350591258,136.31842329095443,165.43160976083774,143.6555259418285,145.49053595438178,173.14864872996122,162.06668645374938,143.60214622218678,134.9464491135945,141.34809995775674,155.381697441793,150.03494997035534,142.74650384217543,162.5601972467798,131.61973737409815,136.64775265922918,159.69768996565728,140.90819598123875,136.64120480192696,124.19102895421244,157.59946897470692,139.07564304501273,141.4494273246611,164.5801520514528
100,203.54905797533377,232.6112054738814,212.1280590378336,201.97276623583747,195.19430254225583,234.74347461320875,233.8607896259883,221.64677917625332,220.82181730309526,228.71769247924394,216.41540652092618,217.9917423865174,246.06638471247743,225.0396340945563,223.99971017652354,201.13083104240303,204.32287690016292,194.31481248808657,202.51021610282464,211.38659618150558,219.9634996976571,206.1308967411449,239.52494856363452,208.54412259063068,228.36512896345027,208.75562536206797,188.08840074150478,210.25790367538764,213.06385504214143,216.11823752776863
101,-0.9103274799129846,-1.2996343505750154,2.7649774590963294,2.827452405682382,0.8235148637142947,-3.2930291540162204,-4.608017378514499,-0.7961773135308281,-1.0633154111964962,1.9137950687480016,1.1430608463832135,-4.73699409208824,1.0312746890152842,-3.226853675295838,7.210932608495364,-1.279212081086245,0.9854411580120137,-5.914625434343286,3.2809417021518836,1.8618219780572418,2.903383437920645,3.9694645227588503,3.8820599073744306,0.28388616208212025,-3.2111348422795856,-2.847646812136113,2.728294229393957,1.9319213103835953,3.075106805796283,-2.1871944046437712
102,245.3740329368045,233.9978231956389,243.61245078351976,254.24266550443468,250.08128969687937,262.9116876925809,255.16497308032388,259.1392722625915,253.83781289610326,249.130068234084,261.3716702771024,246.73911059033514,247.11724211771684,248.82188603304672,236.27767552632577,261.01857287684584,248.62155916776527,244.9229076047922,248.20949548886182,248.0783758684438,263.87462565334897,250.12672974467452,251.8463896420646,245.2127921720265,250.7290810423546,259.2432452933609,266.027301312418,254.75354581000124,234.10714309794636,267.545742744455
103,217.42184269981394,221.54590881068017,207.99276309952484,208.02639359855735,218.6514961134504,218.9581340301489,210.74429509347564,222.9958022639247,205.25278798725694,215.55225512725644,218.03639526604945,211.4238956922901,217.74748912560807,217.64240910837233,222.11865827210727,231.8612469171697,221.09569532392914,221.40359197397336,206.35621367884616,218.68791849883075,218.12344778648946,213.5066725152023,221.25631715709278,224.37006067024942,214.40545664139225,223.83466006127406,222.64887208026775,207.04869969764223,219.9403545213648,217.57028486037422
104,154.47039932275922,161.6789129143653,162.29668837386453,159.76151180655293,169.81114193239534,152.61912288074845,163.45067703580946,151.93447324285282,161.14687077971715,150.09378354801524,157.38190192875518,160.48021769381282,171.15909104871997,167.04142980022175,153.6931329078246,157.49300795448298,165.69791854706534,163.59501835414395,155.30147390413123,150.232333346228,166.90129359285837,168.2969444311766,164.23854791691022,160.6647278517152,154.80745427671255,151.139529465046,155.20997461916104,158.65718493912206,154.64771027414236,148.15277827822084
105,151.7472744772809,150.24783276566995,151.92536829611998,151.038542685041,150.44700428168102,149.60632318046962,152.65510792567375,147.27682591546568,147.1426350757922,149.96043156680003,148.21207264472582,148.83313506265122,140.0172026014688,141.54716806112285,144.71140073548244,157.1496852168273,147.64040699111533,142.40723942536593,149.30795211078475,144.85481364479682,147.95493153131616,155.35140081644073,149.2936040947627,151.49756859367326,142.59021196509093,146.29027373288642,147.0752502080227,151.23633060670485,143.1630792641232,156.57758612533826
106,162.38764756292602,157.84114914209616,163.22370243996312,162.38061630947112,166.2229002026,167.09763158875757,160.33913644205887,173.3745686757177,167.3330985874199,169.83808800385518,157.3481468575236,162.3718313544468,172.17803335568874,161.50083904643208,156.45520759305896,167.79781484952412,153.06245195186804,166.38344852660805,165.89235886073138,161.31503136621942,168.60173170188594,165.18472118693546,161.43835677537263,166.39230470856998,164.4095814918394,169.25505409066773,158.1576594729198,171.2980521603072,165.65764888140868,165.65099737864932
107,223.4695611392963,225.4226212559462,223.08826997710676,213.55478636942192,220.40633549227522,206.04446068183807,209.24203366422657,222.452394801254,216.98280349730163,226.9071294567573,215.89748766646773,218.78489446237575,227.42125138315063,215.7237671548374,222.0245208469137,211.02298665740076,220.1193848339781,218.64424985889616,208.4413910169825,217.9296000625021,214.61695295054872,229.55150035567127,212.4373259171146,229.87165216250847,225.178673554844,221.26549957242133,217.77207012641776,220.3604823955368,228.2447495183169,218.39993389968228
108,287.96396423891173,278.0021322548901,290.27821518791666,279.96641503556265,263.0263245011766,273.9725060008531,270.4593705562195,276.473222941925,265.69403625465594,285.4054540490536,279.71408955516296,290.71278139828064,265.66911274793665,273.1008262362623,276.7091565062184,284.5375143146936,281.75351725377936,281.764077654129,270.0068801574026,272.1238643607406,287.6180159330155,276.2764030743739,271.8733256143211,265.1973880459156,293.5121380359343,268.30134871730957,287.62190231616427,287.2731248937159,274.27213288133214,279.34632587421333
109,239.79378004772937,240.6664561768814,223.96282031562535,246.2876257719314,235.42778566076478,235.55440006380778,225.8063197103553,240.13571030847118,230.0625821454033,232.7622339541225,225.94453112730665,245.4840447393096,247.10779117781294,254.42654978062137,227.85462550301455,245.36759433530398,231.66784741462303,236.45948139284215,235.34129193858521,234.96738208117347,237.69864732638655,242.44966640357416,240.32694192106388,240.07276409879515,232.40875345807603,241.98566417702756,239.65021087120823,253.91178700940003,236.80360796159493,240.20186386230188
110,168.21739835831775,176.6243683348131,182.89973746692326,176.4326103661594,171.76748423440714,168.9540352032123,171.6314433221131,183.29837374428988,163.32674679559236,178.25394262934066,172.74453676404028,168.07555641243854,174.8550280152816,179.07959180543594,179.26552096975527,172.54639908997274,181.877486352836,170.61388695414948,163.35111938208897,173.434165765157,172.93530882811166,177.26860840819148,172.92623561787158,165.57063343840622,171.05021463277475,174.0553746150255,173.2622552048334,168.30923527823853,177.44536244072384,176.8893625871642
111,144.74522005095744,153.77220882790988,157.56976875493265,150.5699007206765,146.83223221519188,147.1504177214833,159.5775756838201,138.37765216361345,152.3825359831764,157.6913074578227,147.6549535018258,159.3753862966262,155.2809808270448,145.16961473756447,139.78875843087872,150.21200557552237,142.95223641668667,148.430849168777,142.74611497444107,153.43525977956523,153.0011004493515,156.89510851992736,147.76267511099562,152.16394909609775,147.37532758867212,147.5648077867638,149.32399291655722,145.92468654905576,139.70934877772316,146.45893700246208
112,148.21334131543577,163.11574972934338,163.09840286514768,153.6593796252214,157.79636851951332,160.6048748101906,159.39370586467345,163.9163262425064,163.30527556243598,159.80229946809254,161.321908830901,155.92117308098898,152.5706374128251,158.75683684165827,148.9405372832697,160.98130179210713,158.1539969823368,156.15130110217044,151.59000649052555,145.6079201617532,157.1516139118163,153.00353592414197,161.2071950752738,158.15711799526656,156.33315608173828,165.3620898731675,159.20417066318475,149.0832794285952,158.6399144838606,163.14113481852942
113,195.2252039669096,198.1124672798053,192.93517725637273,202.35636075305442,199.16192558150672,202.8989517751064,210.73820675643472,206.4796811913318,204.41348543405095,195.8051356341737,207.60090239723786,199.02470619194995,201.05301425095288,195.93804223834206,199.80125338742315,203.84867676102405,198.4126423534796,199.74943523705585,197.78606348464615,201.0799356534,208.05373460290426,199.520167992815,193.26532753079331,198.46183549915486,200.63473786963664,187.89520399422688,198.50964023744993,188.28576193117482,206.2407840484605,194.81532314001998
